Date,Inflation,Interest_Rate,USD_Index,Sentiment
2042-05-11,2.2800051807368247,1.730847205759154,98.64239505590226,-0.6905252832871698
2042-05-12,2.334305433695505,3.603153868309609,101.99061176659896,-0.028790144705611587
2042-05-13,2.1972623151036106,2.975645969419269,98.467293482327,-0.23581340349626356
2042-05-14,3.145885857880391,2.6392961565539745,98.35370299739306,0.9916980910144975
2042-05-15,2.195915362439708,2.7110440077763225,100.62815674516547,-0.8957877681961537
2042-05-16,1.8449587135955297,2.6125094133356925,98.16759353447151,-0.483430744219437
2042-05-17,1.8832261227549247,2.8235936548916074,98.89157423956742,-0.016593791707783412
2042-05-18,1.597338386987683,2.943792960150557,103.85109819658341,0.6501847505976668
2042-05-19,2.146587033398201,3.3437812741594595,99.6653941724158,0.45811079496417295
2042-05-20,2.540782652152135,2.6521299777009806,101.35168638568533,0.9123348942579776
2042-05-21,2.70449081651372,2.471303152320308,105.03050807670617,-0.5788511767293814
2042-05-22,1.8515869964295617,2.731974361403954,100.39898894230932,-0.7940499738169284
2042-05-23,1.9735718389627563,4.231991397257437,101.04947276587811,0.17990332305777312
2042-05-24,1.679203687585969,3.078384579338005,100.62515029427472,-0.13483908387246957
2042-05-25,2.48415868303235,3.1998388808151077,99.3493717387972,-0.3363989723507881
2042-05-26,1.3827102252262973,2.872625134049666,100.25179141246403,0.5506452575517538
2042-05-27,1.6390005637409324,3.8666524770646573,99.6426234977181,0.0977055865112122
2042-05-28,-0.07886693869956574,3.429850785404343,98.1781887877812,-0.3567048920608622
2042-05-29,1.4103818031100768,2.4796569173903613,101.66619278958822,0.07558685023765821
2042-05-30,1.7044684764659122,3.078809842674347,96.38115423688797,0.865155893341621
2042-05-31,1.7446129095087008,2.806528281351657,100.01529949241211,-0.4761099238216675
2042-06-01,1.3525592673767086,3.2055844253895964,99.44144623332792,-0.09603432175871118
2042-06-02,1.4350735301487445,3.4982696056022577,97.92765075541024,-0.42442606629582946
2042-06-03,2.6307849032662887,2.388468529478155,101.24567619714755,0.15096478385659284
2042-06-04,1.6100366847595877,3.1794953941417523,97.95652400865674,0.8038851839917978
2042-06-05,1.095367098498802,2.596380690558317,99.18434168463108,0.30508617360921564
2042-06-06,1.4785778120649415,3.7082044479126406,101.45552526897829,-0.6111562285559613
2042-06-07,1.4852219524851384,3.4832289880901617,96.14944027695208,-0.7416633468027101
2042-06-08,1.964825864739172,2.0050544923833757,102.15501440545071,-0.9297851272436459
2042-06-09,2.179808176517296,2.436635808991706,99.92717905995816,0.6813117248695222
2042-06-10,1.3232093622857917,2.328134845786852,99.38180129003305,-0.05681978553004097
2042-06-11,2.1501511330056116,2.9692196670810374,97.24127743889821,-0.15451404990061834
2042-06-12,2.6998695728808877,3.1507189090633343,100.18085551519974,-0.47178982018067983
2042-06-13,2.5080127759385187,3.395724594548023,100.0496527992406,-0.13982020215825752
2042-06-14,2.2896114075387546,2.8771462377825685,101.09304853130025,-0.2951743953582744
2042-06-15,2.203861238397052,2.8587970117369483,99.06088341380834,0.48746859301415557
2042-06-16,1.841561589652354,3.142145919618098,98.0493010377592,0.41387283779005957
2042-06-17,2.709437633242121,4.575175752987323,100.6274607709868,-0.10795121115224071
2042-06-18,2.21461983580035,2.242594346920031,98.84481571117773,0.3075312758994897
2042-06-19,1.5978106425320389,2.0603864599616655,101.0089699772196,0.17867738186246607
2042-06-20,1.9246166025260205,2.7319307621674214,97.93769909821482,0.2820755555964882
2042-06-21,1.6621500179109365,2.6406534995100364,101.58805488241319,0.518729842628654
2042-06-22,1.9305662463072395,2.6310677518753796,102.98005118675746,-0.8161082692542423
2042-06-23,2.60773362797846,2.993834232397578,99.6669135211293,0.6637371880589034
2042-06-24,1.9118585149448588,2.414862797155702,102.69758239032431,-0.43463136185479523
2042-06-25,1.6027021266108088,2.702371257696515,101.50697117808795,-0.23672616490964749
2042-06-26,2.520339954160584,2.8527441982484736,100.67303208575608,-0.4468973287068807
2042-06-27,2.6382640917256457,2.8644340850442345,99.97308416914598,0.6536469102513189
2042-06-28,1.607322424058105,2.9294016269291197,98.91147621180633,0.7395427852575891
2042-06-29,2.739971360174594,2.9251915392867467,102.39552564937904,-0.7190587478536423
2042-06-30,2.4812526032296383,2.5962749774598675,101.99180791010447,0.04402016542001297
2042-07-01,1.724042325895462,2.872496979090518,97.9093250966802,-0.23643506785752466
2042-07-02,2.6094469218963567,2.997479911434582,100.23009993200716,-0.6359952224796277
2042-07-03,1.384052095996207,3.480153445594418,98.37218455425102,0.1132595935921119
2042-07-04,1.759146055645891,2.259584970952215,100.95016192068792,-0.26880662518970433
2042-07-05,1.4525285014854563,3.0122386568521673,101.49817469882478,0.4311738497670532
2042-07-06,1.511682966353304,3.082386110679209,96.87304579973134,0.6725058072577978
2042-07-07,2.4255449426967672,3.0921841666079724,99.83298680584689,-0.9729367320989424
2042-07-08,1.992676617934774,3.115653767674657,100.84888623961825,0.09538737286583876
2042-07-09,1.444461734208502,2.3434459943797696,100.1827150747599,0.1617086497597211
2042-07-10,1.7051976987473627,3.08038648370254,103.56720512933633,-0.36380521986330927
2042-07-11,1.6676814841625087,3.052899993947906,96.85408074739242,0.605538409618525
2042-07-12,2.1254261064968714,3.2739312518846555,102.71039567305081,0.8191485732406572
2042-07-13,3.136559252455796,2.9168138511350388,98.23297917919652,0.5284355774216642
2042-07-14,2.1028691222452287,2.730176646696701,95.71352107844201,0.05477684199334121
2042-07-15,2.1359659757287313,3.500608886715436,100.6404584616362,-0.9775962985347544
2042-07-16,2.7705790746280226,2.3909902437787407,99.74894090571239,-0.1562483311494829
2042-07-17,1.7285736764519637,2.313016188870664,100.18432778226162,0.38753394168025457
2042-07-18,2.666439576713165,2.3797132153767917,101.042955928483,-0.6811906928356095
2042-07-19,1.7877490281578268,3.1731314538765814,101.09927225493793,0.551608864095865
2042-07-20,1.8198989368839453,2.6385929064879896,98.93839387159758,0.2270625245004001
2042-07-21,1.8351518571035428,2.944410319822822,101.6235654747224,-0.3367476566556695
2042-07-22,1.946492250048987,3.6927484843174065,95.96666294573544,0.6970403128842257
2042-07-23,1.9125329075117483,2.411324029112143,99.81092128583795,0.28623268960190895
2042-07-24,2.179127785873005,2.149245094629273,102.25867077736997,-0.39306705697116406
2042-07-25,1.7878572898433815,3.414884352648025,100.57138688907888,-0.6054103827544333
2042-07-26,2.0502272881560657,2.582795155119263,100.0999680121182,-0.6861426220186644
2042-07-27,1.194173686432047,2.414149189616452,99.31207606597252,0.9734270231349691
2042-07-28,2.3912081857668195,2.946183637252033,100.6945042754106,0.7378929313567577
2042-07-29,2.5660128986755226,2.9044421089811103,99.43894520250957,0.37630039124984216
2042-07-30,2.110784570123015,2.566078279718921,101.25391568586659,-0.05883756526205586
2042-07-31,2.373927685988036,3.2810194014004317,98.96133132355325,0.6962572742274127
2042-08-01,1.5812839010517592,2.6104364516945795,103.05127259367535,0.4064038629964357
2042-08-02,2.758791271072873,2.5876605684912013,101.09385898375557,0.11449125524494486
2042-08-03,2.095097394116561,2.067200923333587,103.62572353962055,0.5597595146409642
2042-08-04,1.1974347248705668,1.7725211569080117,99.22425917939232,-0.7615279466371059
2042-08-05,2.6076940792139753,3.1181506555889444,102.44879098725542,0.7488173986139262
2042-08-06,2.358866952495761,2.339585195065795,97.46938235573838,-0.7442894052032969
2042-08-07,2.93581597039692,2.923646250534031,101.44405343809298,0.8086284384175813
2042-08-08,2.831936276895306,3.963771694939662,99.76854792915432,-0.5603382002458248
2042-08-09,2.670907910298505,3.23265842595232,100.2382383577603,-0.22339892208382306
2042-08-10,2.2369898869067355,3.0140819487259187,101.45868824313933,0.5202961483033299
2042-08-11,2.3565138670957633,3.212127127526051,101.4866616028437,-0.7726935185072783
2042-08-12,1.4606799331750806,4.078745572943983,101.67705484525446,0.9494470567788729
2042-08-13,1.8614986487305487,2.0568898870128542,100.70374574303526,0.4982338144407097
2042-08-14,3.4921169724801064,2.9320301512278344,101.08368844705751,-0.47897526749855546
2042-08-15,1.1361657754291572,3.737288747662532,99.55637639596367,0.7752087354244348
2042-08-16,2.1551207258860754,3.1540323127791083,98.71164765774242,-0.9170993025876655
2042-08-17,1.9802772606590244,3.6022852235773333,100.33339458576278,-0.9782453224238332
2042-08-18,2.4266727105176327,2.687191033500753,95.70941184871822,-0.3526439819805094
2042-08-19,2.099308218424028,2.3747539074555966,100.83811088417441,-0.7969238964411671
2042-08-20,2.6072854164103325,3.9556428309752745,101.73964161717046,0.6398487689526366
2042-08-21,2.00757304108861,3.0375758429092237,101.23991476611455,-0.23096932520958835
2042-08-22,2.3871325969785158,3.4129974413090616,98.7775348191746,0.23920014839226655
2042-08-23,2.1828417770645467,3.4442142650155296,95.91050337894772,0.6458012753932747
2042-08-24,1.8541933250149878,3.6397601461043663,101.31238391280743,-0.6940135747662701
2042-08-25,1.7829831054195033,3.147222270412021,98.4227419428724,0.9473620036125427
2042-08-26,2.6389304990125666,3.168962892095509,97.42523674375637,0.303081727043361
2042-08-27,2.3124733610926964,3.2487055170998564,101.89670394458854,-0.8691754992296699
2042-08-28,2.498101119953602,2.6792051462890534,97.2893056665642,0.0805939048790647
2042-08-29,2.627397454527181,3.5252178924913937,99.65690995490387,0.7417254707050132
2042-08-30,1.7411065741040015,2.714264756345691,103.5547569522293,0.795824673853792
2042-08-31,1.864586694302444,3.5532127110791327,98.66543361812685,0.4956789739234313
2042-09-01,1.8295980509375602,3.397488401338781,97.86865782543883,0.9444509181811491
2042-09-02,2.515564472950068,1.89675679520836,101.01454457306761,-0.0019552434895682147
2042-09-03,2.045436946513532,3.4033460341358475,100.65407593198174,-0.193881982505699
2042-09-04,2.0916301954698504,3.1168137890207803,96.68527588769777,-0.5582378714248177
2042-09-05,1.4726272671236598,3.6669367470122993,100.1052001503369,-0.08494937326934049
2042-09-06,2.4120181143892383,3.866358339705699,102.35628818458368,0.7146896213241347
2042-09-07,2.4285734841654323,3.055396052360805,102.79983173379993,-0.891107233992142
2042-09-08,2.2805050887907456,3.1785099692595957,99.47905362415379,-0.551955814913804
2042-09-09,2.081406291032354,2.358365463051311,100.99156210049186,0.943197465860397
2042-09-10,2.521622972847706,2.9157854386143893,101.0841532097363,0.5808023634776032
2042-09-11,1.9754955586304483,3.827917314914888,102.01633720087354,-0.4431393548803273
2042-09-12,2.7097954918852802,3.0001911948133793,99.81836527378047,0.6766704010851907
2042-09-13,2.3574402172893136,3.463743070772951,102.59061717864591,-0.7113776034940404
2042-09-14,1.3688883299378645,2.9891196326729634,98.54058521470529,0.3336087685165423
2042-09-15,1.9332246997525464,2.9415982126159594,101.56044103044316,-0.6014480943395308
2042-09-16,2.162466569363879,3.28729363558114,97.99584954675466,0.06209332453283323
2042-09-17,1.6516822181885624,1.5438829528866533,96.41958523480471,0.26384862382189267
2042-09-18,2.539780144856932,3.1858407637640522,101.2245012058145,0.46723867411520437
2042-09-19,1.0119603243536832,1.8752718479264086,105.91066293453231,0.8135599626323002
2042-09-20,2.401896359109173,2.958687318372024,100.64086547953319,0.5869041333000726
2042-09-21,2.345175025012396,2.582329272209486,99.58170336486263,-0.4036237504466271
2042-09-22,1.0062527381929223,2.422400668591751,102.4841670614649,0.686138506905966
2042-09-23,2.0517522866226137,3.739006006280078,99.11070319712105,-0.8745426177383668
2042-09-24,1.7825132677920839,3.5598010441717083,96.47031520383513,0.4728807362520635
2042-09-25,2.708764904852708,2.821928266598965,101.88535437563827,-0.03341297896318984
2042-09-26,1.5812536489799023,4.189077235177548,103.10937666545614,-0.1207465036768709
2042-09-27,2.399586993197838,3.496888339615831,100.2577742882642,0.40101162743827157
2042-09-28,2.4991602959783843,2.920940278792621,100.62517397866415,-0.8787294687431721
2042-09-29,1.8037033235462447,2.0562031321478775,98.7823494312772,0.7459471478195541
2042-09-30,2.6488705703650677,2.950656292767742,99.674896167522,-0.48208537969294696
2042-10-01,1.7922384352094565,2.684242948391509,100.44469554668088,0.6284350975241306
2042-10-02,2.666270112259685,2.768758791947491,100.08992286261768,-0.35451480695508253
2042-10-03,3.302180214757803,3.2067559783276884,100.07159916108508,0.4680421793948244
2042-10-04,2.465120009359774,2.6858820062344444,93.71844306947845,0.8386745870544694
2042-10-05,2.306084926137761,3.660473164412152,100.32982217733694,0.3825790083759124
2042-10-06,1.7634430070318214,2.734968781239091,97.34483238536303,-0.5303340123787106
2042-10-07,2.928526735099699,2.4888981740766827,100.95133225295349,0.3998386699532481
2042-10-08,2.4441178609179666,3.32478624333498,102.1149822588177,0.4000771176410831
2042-10-09,1.7697829287610194,2.9860731248304937,101.12045890053255,0.8487961760523479
2042-10-10,2.7495575478986813,3.4276546764749236,97.70396790787585,-0.48736374484263023
2042-10-11,2.0549424255953075,3.0856358886718183,98.33166644613897,0.9387081909024608
2042-10-12,2.3384232176095625,2.3053868787758,99.86652251440188,0.3703285760038808
2042-10-13,1.7947984182357068,3.151995041287214,101.70680847244394,-0.3633443224597894
2042-10-14,1.530706576497846,2.5460247718135367,101.98903492767847,0.019527459958658566
2042-10-15,1.5567020884623064,3.073139126685151,100.72125845766116,0.5235921280503375
2042-10-16,1.8093075683104587,2.7009959818044287,98.07151534707816,-0.9051264272515536
2042-10-17,2.256589364876402,2.8972620272592096,102.34785189387787,-0.3275472882138133
2042-10-18,1.8509547734021246,3.0215737278986996,99.94842388491949,0.7738949855224044
2042-10-19,1.6043527241308262,3.366935872971338,99.20470131791737,-0.7861252692118239
2042-10-20,1.5244441933274075,2.724318202750517,99.02649474394865,0.05601289200133164
2042-10-21,2.6332406811676403,1.6052161009517742,96.95602939709366,0.15113642042588826
2042-10-22,1.9387502344885186,2.5216954543602235,102.19954209556296,-0.42603064052507045
2042-10-23,1.0211759349942136,3.0668466742376923,99.74973553601643,-0.1913443127622172
2042-10-24,1.9961278530031923,3.5909146631806714,98.61567579650132,0.8204187961797449
2042-10-25,1.7923063061555462,3.149851480106332,101.21455267341994,-0.8792185359096274
2042-10-26,2.1022321759482514,3.497852626062555,101.57466445614301,-0.6771830052865657
2042-10-27,1.7163877289453005,3.078821596689207,96.53478822309853,0.8023755373578809
2042-10-28,2.643437913290139,3.109021894043182,103.10129759850648,-0.6413858072295751
2042-10-29,1.9233042564910239,2.878973669806015,104.4426394095387,-0.6514696307600674
2042-10-30,1.894800667573927,3.5247076493643403,100.20397518007606,0.16891479790834363
2042-10-31,1.841977826941485,3.823027876828536,100.4787323356608,0.9687327580140643
2042-11-01,2.236844375974866,2.517697210043087,104.78700459149591,-0.10607878324749298
2042-11-02,2.1974663751271235,3.1123610596387166,97.81442222101302,0.044831032381386304
2042-11-03,1.8045786753966382,2.404035345696819,98.95670102055577,0.6528067446107009
2042-11-04,2.011927733675187,3.835732411916528,101.16257640747054,0.3927126636086502
2042-11-05,1.8734930954029154,3.085475366168063,102.29534787163934,0.992029976294504
2042-11-06,2.424854053023234,2.99004383964236,100.07613177379855,0.22536937513335675
2042-11-07,1.3556060343089351,2.4306874520084865,98.37283449991394,-0.1606774025639499
2042-11-08,1.8296964206985804,2.88729230065052,102.57624098413503,-0.33283084484516823
2042-11-09,1.9022257196848786,2.962198043349458,99.98459679387601,0.9749197474509228
2042-11-10,2.6973411319892584,2.4629736634726793,100.00279304262858,0.6168028060622395
2042-11-11,2.5876719890080335,3.0754749078534873,101.85960814104308,0.6394928002960438
2042-11-12,2.1960769418002917,2.570654470170428,103.01136795203116,-0.6111716545471035
2042-11-13,1.502793131418338,3.217337796614949,100.47940453200053,-0.07923506194907981
2042-11-14,2.0286207649304346,2.506950798289876,100.95655133269155,-0.9545821930292253
